timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2024-11-29 04:00:00,1.5523,1.5597,1.5389,1.5476,2955362.37,69.6385542168675,0.025649616765294425,0.018324987453508797,0.007324629311785628,1.57574417806396,1.49246,1.4091758219360397,0.026764285714285733,78.84486232370728,84.2399820908888,1.49246,1.4681119999999999,1.5235510645531956,1.4979014477879011,4,4,29,11,4,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 05:00:00,1.5476,1.57,1.5441,1.5643,4043602.79,83.52331606217615,0.02700027248214032,0.020060044459235104,0.006940228022905216,1.5847490361974703,1.49822,1.41169096380253,0.02562142857142859,89.80013783597524,83.54878111434236,1.49822,1.472088,1.5298201315450117,1.5028198590628714,5,4,29,11,4,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 06:00:00,1.5643,1.619,1.5632,1.6133,14227776.02,85.04936530324399,0.03165961502403203,0.022379958572194488,0.00927965645183754,1.6038649408454781,1.506395,1.4089250591545217,0.027335714285714303,96.32258064516127,88.32252693494793,1.506395,1.4769700000000001,1.5426631882303945,1.5110035732063625,6,4,29,11,4,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 07:00:00,1.6133,1.6467,1.5872,1.5895,21343419.25,76.28997867803835,0.03305072824034028,0.024514112505823648,0.008536615734516629,1.614744844455321,1.512625,1.4105051555446793,0.03025000000000003,68.57142857142853,84.89804901752167,1.512625,1.481472,1.5498688515795647,1.5168181233392244,7,4,29,11,4,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 08:00:00,1.5895,1.6182,1.5893,1.6112,6313419.24,77.38918259455062,0.03549503941277132,0.026710297887213186,0.008784741525558137,1.6284151872358374,1.5199500000000001,1.4114848127641628,0.031250000000000035,80.49450549450546,81.79617157036508,1.5199500000000001,1.486138,1.5593044128750162,1.5238093734622449,8,4,29,11,4,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 09:00:00,1.6112,1.641,1.5997,1.6312,7335945.11,78.99508877975063,0.03860103774544221,0.029088445858858995,0.009512591886583217,1.6442010853864613,1.528265,1.4123289146135387,0.03348571428571433,91.48351648351645,80.18315018315015,1.528265,1.49055,1.570365272432706,1.5317642346872637,9,4,29,11,4,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 10:00:00,1.6312,1.6835,1.6295,1.6632,15539114.92,82.14650766609881,0.04314732090926787,0.03190022086894077,0.011247100040327099,1.6648157665557848,1.53812,1.411424233444215,0.03631428571428574,90.29172644667625,87.42324947489938,1.53812,1.4951340000000002,1.5846475382122898,1.541500217303022,10,4,29,11,4,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 11:00:00,1.6632,1.6747,1.6417,1.6524,11074405.55,78.19185645272603,0.04535597785062073,0.03459137226527677,0.010764605585343964,1.6757241928317608,1.5489950000000001,1.4222658071682395,0.0375071428571429,84.54274353876744,88.77266215632005,1.5489950000000001,1.499104,1.5950709938719374,1.5497150160213167,11,4,29,11,4,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 12:00:00,1.6524,1.6754,1.6434,1.6576,12237590.82,77.08484408992024,0.04698434465252865,0.037069966742727146,0.009914377909801507,1.687645655832367,1.558665,1.429684344167633,0.03787857142857146,85.61910049972235,86.8178568283887,1.558665,1.503358,1.6046908409685625,1.5577064963160339,12,4,29,11,4,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 13:00:00,1.6576,1.7032,1.6508,1.685,16142970.52,76.5491651205937,0.04991045146710005,0.03963806368760173,0.010272387779498321,1.7026171715839336,1.569605,1.4365928284160663,0.03852857142857147,89.87764182424917,86.67982862091299,1.569605,1.508414,1.6170460962041684,1.5671356447370683,13,4,29,11,4,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 14:00:00,1.685,1.7466,1.6742,1.7418,14926014.68,82.97067171239361,0.05616525935353511,0.042943502820788404,0.013221756532746709,1.7290504954949806,1.58287,1.4366895045050194,0.040142857142857195,97.84946236559144,91.11540156318766,1.58287,1.514736,1.6362390044804502,1.5800737451269151,14,4,29,11,4,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 15:00:00,1.7418,1.7748,1.7081,1.7098,22620429.64,73.52216748768475,0.05787298337449087,0.045929398931528906,0.011943584442961966,1.742342990557724,1.5944749999999999,1.4466070094422758,0.04247142857142862,72.44595167443833,86.72435195475965,1.5944749999999999,1.5200779999999998,1.647556080714227,1.5896830973397362,15,4,29,11,4,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 16:00:00,1.7098,1.733,1.6804,1.6952,15050375.94,69.45962355798424,0.05738675024704043,0.04822086919463121,0.009165881052409217,1.748540786527716,1.60551,1.462479213472284,0.044450000000000066,66.25688851208143,78.85076751737041,1.60551,1.5249780000000002,1.6548859144505,1.5974991642034595,16,4,29,11,4,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 17:00:00,1.6952,1.7153,1.6838,1.7031,8165454.25,73.37259764414136,0.05698201773696332,0.04997309890309764,0.007008918833865681,1.7544991205634264,1.616215,1.4779308794365735,0.04477142857142865,69.60576515472663,69.43620178041546,1.616215,1.529116,1.6623034660734999,1.6053214483365366,17,4,29,11,4,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 18:00:00,1.7031,1.7157,1.6759,1.7122,8872652.88,75.16819571865443,0.05674147781896033,0.051326774686270185,0.0054147031326901435,1.761202900050414,1.6264150000000002,1.4916270999495864,0.046128571428571505,72.86519289120069,69.57594885266958,1.6264150000000002,1.5339779999999998,1.669979855908346,1.6132383780893857,18,4,29,11,4,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 19:00:00,1.7122,1.7362,1.7044,1.7257,5754188.35,74.92279184681904,0.056983317167317304,0.05245808318247961,0.004525233984837694,1.7711914839561056,1.635605,1.5000185160438944,0.04655000000000008,76.7958412098299,73.0889330852524,1.635605,1.5387520000000001,1.6785521857686005,1.6215688686012832,19,4,29,11,4,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 20:00:00,1.7257,1.7525,1.7172,1.7338,5660277.98,71.29727819017322,0.057169563754579045,0.0534003792968995,0.003769184457679542,1.7789213640853758,1.64566,1.512398635914624,0.04508571428571435,78.14498933901923,75.93534114668329,1.64566,1.543818,1.687051849496508,1.629882285741929,20,4,29,11,4,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 21:00:00,1.7338,1.776,1.728,1.7484,10221992.92,79.02813299232739,0.05782865081007382,0.05428603359953437,0.003542617210539452,1.7891714813306656,1.65523,1.5212885186693343,0.04426428571428577,85.21692554900908,80.05258536595274,1.65523,1.549092,1.6964900264970453,1.6386613756869715,21,4,29,11,4,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 22:00:00,1.7484,1.7688,1.7337,1.754,6085126.39,77.71739130434786,0.05813273724033241,0.05505537432769398,0.0030773629126384303,1.7986962512229812,1.6645800000000002,1.5304637487770192,0.0447071428571429,87.52127056154282,83.62772848319038,1.6645800000000002,1.554252,1.7053377147282691,1.6472049774879367,22,4,29,11,4,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 23:00:00,1.754,1.815,1.754,1.8004,11966953.84,79.78873239436622,0.061409924759876056,0.056326284414130394,0.005083640345745662,1.8132522648646205,1.6769849999999997,1.540717735135379,0.04611428571428574,92.12938005390838,88.28919205482009,1.6769849999999997,1.56038,1.7199626816931508,1.6585527569332748,23,4,29,11,4,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-30 00:00:00,1.8004,1.8674,1.7638,1.7845,24109245.22,72.63904441955955,0.062009317548579856,0.057462891041020286,0.00454642650755957,1.8187810531335815,1.68883,1.5588789468664186,0.04965714285714288,63.26982720425345,80.97349260656823,1.68883,1.566542,1.7298914998942045,1.6678821823456247,0,5,30,11,4,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 01:00:00,1.7845,1.8551,1.7691,1.8352,12784720.34,79.69460688758933,0.06581671283832136,0.0591336554004805,0.006683057437840853,1.8341336929120637,1.7023750000000004,1.570616307087937,0.05344285714285716,85.62499999999999,80.34140241938728,1.7023750000000004,1.573852,1.7460928076027886,1.6802760947644673,1,5,30,11,4,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 02:00:00,1.8352,1.8435,1.7864,1.8008,10617150.84,71.24629080118694,0.06530550729224038,0.06036802577883248,0.0049374815134079,1.8435049479746022,1.7117499999999999,1.5799950520253976,0.05523571428571429,69.25207756232686,72.71563492219343,1.7117499999999999,1.580596,1.754509298740821,1.6892037914485807,2,5,30,11,4,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 03:00:00,1.8008,1.8182,1.7752,1.8182,8620800.32,70.36697247706422,0.06554880200921698,0.06140418102490939,0.0041446209843075885,1.849865988063888,1.7231850000000002,1.5965040119361125,0.05456428571428573,74.53416149068327,76.47041301767005,1.7231850000000002,1.587456,1.7643078681653102,1.6987590661560932,3,5,30,11,4,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 04:00:00,1.8182,1.8576,1.8039,1.8458,12435788.26,67.46138347884488,0.06719413203523317,0.06256217122697415,0.00463196080825902,1.8613813762262141,1.7349150000000002,1.6084486237737863,0.05322857142857144,88.72062663185388,77.50228856162134,1.7349150000000002,1.595078,1.7768451192168009,1.7096509871815677,4,5,30,11,4,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 05:00:00,1.8458,1.9061,1.839,1.8804,16695774.22,78.3954727030626,0.07047757713213776,0.06414525240800688,0.0063323247241308805,1.8797813422713774,1.7473750000000003,1.6149686577286233,0.05325714285714286,88.83579496090364,84.03019436114693,1.7473750000000003,1.603402,1.792776639337293,1.7222990622051553,5,5,30,11,4,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 06:00:00,1.8804,1.9449,1.8699,1.8978,16921313.08,83.41029023746701,0.07363494776780799,0.06604319147996711,0.007591756287840881,1.901316650644201,1.759105,1.6168933493557989,0.05485714285714286,82.49070631970255,86.68237597082002,1.759105,1.611892,1.8089340794392479,1.73529913167144,6,5,30,11,4,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 07:00:00,1.8978,1.9498,1.8965,1.9129,14058315.39,83.7951030927835,0.07647408490096486,0.06812937016416666,0.008344714736798195,1.9207649551577213,1.77213,1.6234950448422787,0.0564142857142857,86.5279299014239,85.95147706067671,1.77213,1.6206120000000002,1.8249288364485943,1.7484547515476294,7,5,30,11,4,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 08:00:00,1.9129,1.9328,1.878,1.9076,13270662.49,81.86562296151335,0.07740418852493725,0.06998433383632079,0.007419854688616459,1.934751818604271,1.78463,1.634508181395729,0.057485714285714286,82.80358598207009,83.94074073439886,1.78463,1.629094,1.8376474769949644,1.7602432884700272,8,5,30,11,4,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 09:00:00,1.9076,1.9226,1.8716,1.8943,9934197.77,77.51305483028722,0.07618983451494454,0.07122543397204555,0.004964400542898997,1.9451544334886963,1.7950950000000003,1.6450355665113043,0.058857142857142865,76.1392949269132,81.82360360346905,1.7950950000000003,1.6377100000000002,1.8463632497649698,1.7701734152500253,9,5,30,11,4,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 10:00:00,1.8943,1.8971,1.8479,1.8748,10506874.63,72.18376337319069,0.07281460177760057,0.07154326753315655,0.0012713342444440195,1.9536367824602385,1.801745,1.6498532175397613,0.05985000000000001,66.1857529305681,75.04287794651714,1.801745,1.645872,1.850738134416513,1.7779235326389125,10,5,30,11,4,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 11:00:00,1.8748,1.9098,1.8658,1.8962,9946041.87,72.76648182378312,0.07104751513976582,0.07144411705447841,-0.00039660191471259376,1.9620745190446829,1.8110650000000004,1.6600554809553179,0.05956428571428572,75.19666820916247,72.50723868888126,1.8110650000000004,1.654814,1.8577322675832033,1.7866847524434375,11,5,30,11,4,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 12:00:00,1.8962,1.8999,1.8209,1.8318,11034733.39,60.14606155451226,0.06371606532220553,0.06989850670802383,-0.006182441385818305,1.958862087984174,1.8178949999999996,1.6769279120158251,0.0627,39.73442288049035,60.37228134007364,1.8178949999999996,1.6624539999999999,1.853742687955018,1.7900266226328125,12,5,30,11,4,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 13:00:00,1.8318,1.8558,1.8182,1.8311,10583006.18,54.54545454545453,0.05719010247001788,0.06735682586042264,-0.010166723390404767,1.954531990056391,1.824295,1.694058009943609,0.06102857142857143,36.1827956989247,50.37129559619251,1.824295,1.669778,1.8502591975004,1.793069095030382,13,5,30,11,4,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 14:00:00,1.8311,1.8765,1.8291,1.8483,6161093.58,59.41002949852508,0.05279750932405869,0.06444496255314985,-0.011647453229091165,1.9504427086388787,1.8311,1.7117572913611212,0.05701428571428573,43.829551743220875,39.915590107545306,1.8311,1.6774499999999997,1.8499577825003384,1.7971602731762797,14,5,30,11,4,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 15:00:00,1.8483,1.8842,1.8346,1.8773,6485933.72,56.6341002206114,0.05106772826299055,0.061769515695117995,-0.010701787432127442,1.9487315592084535,1.83868,1.7286284407915466,0.054414285714285734,58.47651775486828,46.16295506567129,1.83868,1.685698,1.8541642775002865,1.803096549237296,15,5,30,11,4,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 16:00:00,1.8773,1.9018,1.8567,1.8884,8666466.54,64.89795918367346,0.0500159883631448,0.05941881022872336,-0.009402821865578559,1.9467316909955756,1.84641,1.7460883090044246,0.05355714285714287,64.83390607101954,55.71332518970289,1.84641,1.694144,1.8594313117310115,1.8094153233678667,16,5,30,11,4,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 17:00:00,1.8884,1.9074,1.8808,1.8983,8700316.85,63.979057591623025,0.049411736437475096,0.05741739547047371,-0.008005659032998616,1.945406175718654,1.853905,1.7624038242813458,0.05238571428571429,64.70185058259088,62.67075813615957,1.853905,1.703412,1.8654111099262405,1.8159993734887654,17,5,30,11,4,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 18:00:00,1.8983,1.8997,1.8651,1.8908,4742323.71,58.445945945945915,0.04777693237676561,0.0554893028517321,-0.007712370474966486,1.940499530641814,1.860745,1.7809904693581862,0.051021428571428586,55.16717325227966,61.56764330196336,1.860745,1.711944,1.8693170930145113,1.8215401606377457,18,5,30,11,4,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 19:00:00,1.8908,1.91,1.8873,1.9,3753404.58,54.06639004149373,0.04668553965254274,0.05372855021189423,-0.007043010559351491,1.9419754978413513,1.8657249999999999,1.7894745021586485,0.04785000000000001,62.15805471124613,60.67569284870556,1.8657249999999999,1.72062,1.874037540243048,1.8273520005905053,19,5,30,11,4,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 20:00:00,1.9,1.9045,1.8791,1.8913,6083133.45,48.60094705122688,0.04460441384692615,0.05190372293890062,-0.0072993090919744735,1.9377195303865682,1.8710649999999998,1.8044104696134313,0.044307142857142864,55.54711246200606,57.62411347517729,1.8710649999999998,1.7289160000000001,1.876693303282579,1.8320888894356528,20,5,30,11,4,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 21:00:00,1.8913,1.9384,1.8889,1.9204,7335634.15,51.52253349573692,0.04478695728871451,0.050480369808863404,-0.005693412520148891,1.9432074331977236,1.8753249999999997,1.8074425668022758,0.04403571428571429,85.02495840266238,67.57670852530485,1.8753249999999997,1.7377700000000003,1.8834174104698747,1.8386304531811601,21,5,30,11,4,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 22:00:00,1.9204,1.9574,1.9017,1.912,9706305.73,50.88211708099438,0.043749497509047774,0.04913419534890028,-0.005384697839852508,1.9408164090396267,1.880885,1.8209535909603731,0.04409999999999999,67.38505747126429,69.31904277864425,1.880885,1.7465199999999999,1.8878147319360479,1.844065234427,22,5,30,11,4,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 23:00:00,1.912,1.9531,1.9115,1.9513,8312662.23,60.34858387799561,0.04557314585820871,0.04842198545076197,-0.0028488395925532622,1.947722193554689,1.88754,1.827357806445311,0.04342857142857142,95.61781609195403,82.6759439886269,1.88754,1.755766,1.897581696253579,1.8520085503953703,23,5,30,11,4,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-12-01 00:00:00,1.9513,1.9577,1.8749,1.8803,13258804.54,50.8412358519425,0.04081876042398158,0.0469013404454059,-0.006082580021424318,1.9463054943877718,1.889265,1.8322245056122282,0.04582857142857143,44.51612903225811,69.17300086515881,1.889265,1.763208,1.8949229737530282,1.8541042133290466,0,6,1,12,4,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 01:00:00,1.8803,1.9063,1.8612,1.8982,9185704.45,50.30921459492889,0.03805656373991262,0.04513238510430725,-0.0070758213643946286,1.947168552405513,1.890155,1.8331414475944872,0.04590714285714286,57.34767025089612,65.82720512503609,1.890155,1.770334,1.8954271316371778,1.8573705678972652,1,6,1,12,4,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 02:00:00,1.8982,1.8993,1.8472,1.8625,8282025.36,55.20868680013571,0.03261089324681121,0.04262808673280804,-0.010017193485996827,1.9465805002194594,1.88839,1.8301994997805406,0.043985714285714295,31.756272401433705,44.54002389486265,1.88839,1.7769300000000001,1.8903614190776121,1.857750525830801,2,6,1,12,4,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 03:00:00,1.8625,1.8942,1.861,1.8913,3920875.66,59.32465923172242,0.03027014407703854,0.040156498201654144,-0.009886354124615603,1.9443760522183802,1.88731,1.83024394778162,0.0436714285714286,48.36702954898912,45.82365740043965,1.88731,1.783616,1.890505816142595,1.8602356720655564,3,6,1,12,4,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 04:00:00,1.8913,1.9019,1.8768,1.8857,4876778.28,56.00899742930589,0.027644541233746045,0.037654106808072525,-0.01000956557432648,1.9424765424414951,1.886215,1.8299534575585048,0.042078571428571444,41.51096669374486,40.54475621472256,1.886215,1.78999,1.8897664598129649,1.8621219185792188,4,6,1,12,4,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 05:00:00,1.8857,1.8866,1.8558,1.8584,2931434.52,46.946688206785154,0.02309462970428644,0.034742211387315314,-0.011647581683028874,1.9418735638581404,1.88442,1.8269664361418596,0.040735714285714306,10.135746606334926,33.33791428302297,1.88442,1.7961120000000002,1.8849408506109704,1.861846220906684,5,6,1,12,4,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 06:00:00,1.8584,1.8835,1.8573,1.8781,2738076.83,48.38101226029551,0.02083820751221066,0.031961410612294384,-0.011123203100083724,1.9419411092052041,1.884585,1.8272288907947958,0.03938571428571431,27.9638009049775,26.536838068352427,1.884585,1.802722,1.8838884120554364,1.8630502045432258,6,6,1,12,4,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 07:00:00,1.8781,1.888,1.8708,1.8726,2902997.67,45.90372967803634,0.01839413647839394,0.0292479557855143,-0.010853819307120358,1.9407260157107027,1.8834049999999998,1.8260839842892969,0.038714285714285736,22.986425339366587,20.36199095022634,1.8834049999999998,1.808888,1.882151733277677,1.863757596799283,7,6,1,12,4,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 08:00:00,1.8726,1.9126,1.8688,1.9102,5661254.25,52.82140779522976,0.019269076420806552,0.027252179912572748,-0.007983103491766196,1.9403486044755578,1.8873250000000001,1.8343013955244425,0.0393714285714286,57.01357466063341,35.987933634992494,1.8873250000000001,1.8148260000000003,1.8864668512349574,1.8671977748141508,8,6,1,12,4,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 09:00:00,1.9102,1.9495,1.9085,1.9222,10671329.86,53.20253894979804,0.020692245020465183,0.025940192934151236,-0.005247947913686053,1.9399910382344991,1.8918799999999998,1.8437689617655004,0.04067857142857145,67.87330316742074,49.291101055806905,1.8918799999999998,1.82148,1.8919642587372716,1.8712720137168064,9,6,1,12,4,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 10:00:00,1.9222,1.9402,1.9059,1.9278,5533913.65,55.31295487627364,0.0220181777407622,0.02515578989547343,-0.003137612154711228,1.9418977935958146,1.8958550000000003,1.849812206404186,0.041314285714285734,72.94117647058822,65.94268476621413,1.8958550000000003,1.8278120000000002,1.8974774497007683,1.875459271960006,10,6,1,12,4,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 11:00:00,1.9278,1.9347,1.8965,1.9119,5655694.82,48.71329094762335,0.02153771844480401,0.024432175605339546,-0.002894457160535536,1.9432911679587688,1.8975849999999999,1.851878832041231,0.04050714285714289,58.552036199094985,66.45550527903464,1.8975849999999999,1.833426,1.899696303592958,1.878158585148154,11,6,1,12,4,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 12:00:00,1.9119,1.9196,1.8925,1.8954,4243416.87,47.54728132387708,0.0195996068203943,0.0234656618483505,-0.0038660550279562,1.943451834364088,1.897935,1.8524181656359118,0.03846428571428573,43.619909502262445,58.37104072398188,1.897935,1.8380699999999999,1.899035333809426,1.8794357269890316,12,6,1,12,4,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 13:00:00,1.8954,1.92,1.8913,1.8999,4402077.6,41.5349143610013,0.018216760313288116,0.022415881541338025,-0.004199121228049909,1.9435401590361274,1.8980150000000002,1.852489840963873,0.03754285714285715,47.692307692307644,49.954751131221684,1.8980150000000002,1.8430199999999999,1.8991683593772064,1.8809515990639183,13,6,1,12,4,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 14:00:00,1.8999,1.9213,1.8948,1.9179,4351871.49,57.501995211492385,0.018361632590475407,0.0216050317511655,-0.003243399160690094,1.9455987265441768,1.89937,1.8531412734558232,0.03352142857142858,69.11045943304002,53.47422554253669,1.89937,1.848226,1.9020501502422515,1.8836885176517761,14,6,1,12,4,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 15:00:00,1.9179,1.9183,1.8944,1.9009,5475809.0,50.54064877853423,0.01690976178097281,0.020665977757126967,-0.0037562159761541578,1.945648060624821,1.899415,1.8531819393751792,0.03200714285714284,52.49266862170093,56.431811915682864,1.899415,1.852544,1.901873204051136,1.884963442270163,15,6,1,12,4,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 16:00:00,1.9009,1.9149,1.8805,1.9112,7275932.89,60.85599643334821,0.016401204744684872,0.019813023154638548,-0.0034118184099536757,1.946764101618343,1.9004100000000002,1.8540558983816573,0.03074285714285712,59.12486659551766,60.242664883419536,1.9004100000000002,1.855932,1.9033080957355766,1.8869068909908917,16,6,1,12,4,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 17:00:00,1.9112,1.9309,1.8984,1.9286,4812446.95,58.759981211836575,0.01720388849409238,0.019291196222529318,-0.0020873077284369393,1.9480552499951767,1.9008200000000002,1.8535847500048237,0.03069285714285711,77.6947705442904,63.10410192050299,1.9008200000000002,1.8603080000000003,1.9071991579301033,1.889995269436011,17,6,1,12,4,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
