timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-05-15 17:00:00,2598.8,2603.49,2567.04,2571.6,7423.06004,49.60074065501676,-10.632634507785042,-13.590952006968125,2.9583174991830834,2629.8826891850176,2568.3025000000002,2506.722310814983,42.569999999999936,74.5165414735497,81.97055166299948,2568.3025000000002,2608.4575999999997,2561.148938896439,2571.781573404224,17,3,15,5,2,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2025-05-15 18:00:00,2571.6,2578.55,2520.33,2524.86,10523.52159,40.89352594970576,-12.739876080143404,-13.420736821603182,0.680860741459778,2627.8441881547105,2564.763,2501.6818118452893,45.05928571428568,37.166373661499335,70.48090987081287,2564.763,2607.0108,2555.566025220064,2568.3059013002076,18,3,15,5,2,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2025-05-15 19:00:00,2524.86,2547.97,2510.81,2530.44,6040.61879,44.73052708845038,-13.800536843898954,-13.496696826062337,-0.30384001783661674,2621.966429967572,2560.81,2499.653570032428,45.364999999999974,41.6253795748763,51.102764903308476,2560.81,2605.4123999999997,2551.7004828785157,2565.5010197224146,19,3,15,5,2,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2025-05-15 20:00:00,2530.44,2544.39,2515.48,2536.81,7114.73538,44.87681261438832,-13.96611964349131,-13.590581389548133,-0.3755382539431782,2607.981317752777,2556.0475,2504.113682247223,45.41428571428566,46.71567844014711,41.835810558840954,2556.0475,2602.7538,2549.4096393587442,2563.3757590022356,20,3,15,5,2,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2025-05-15 21:00:00,2536.81,2541.4,2511.82,2535.02,2392.54163,50.64023130937631,-14.079483721309316,-13.68836185590037,-0.39112186540894633,2605.6402980450016,2553.9245,2502.2087019549986,43.16785714285707,45.28528048585594,44.54211283362648,2553.9245,2599.6366,2547.195848688168,2561.2753324094774,21,3,15,5,2,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2025-05-15 22:00:00,2535.02,2564.2,2531.72,2541.43,3785.13595,46.01966711838489,-13.496512742719005,-13.649992033264098,0.1534792905450928,2600.3422481274656,2551.443,2502.543751872535,42.76857142857138,50.40754355122262,47.46950082574193,2551.443,2596.6695999999997,2546.3087950438344,2559.8053077865534,22,3,15,5,2,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2025-05-15 23:00:00,2541.43,2550.24,2516.28,2548.51,3925.84959,51.70088193878312,-12.321176360715526,-13.384228898754385,1.0630525380388587,2597.8511028766925,2550.1505,2502.449897123308,42.00214285714277,56.06520696819592,50.58601033509154,2550.1505,2593.822,2546.6474419601673,2558.968618320883,23,3,15,5,2,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2025-05-16 00:00:00,2548.51,2565.48,2539.09,2544.4,3545.59054,50.174177290246085,-11.587779749621859,-13.024939068927882,1.4371593193060228,2590.9906531066913,2547.7235,2504.456346893309,41.85428571428565,52.780885408342854,53.08454530925385,2547.7235,2591.1172,2546.301681658603,2557.8894614082246,0,4,16,5,2,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 01:00:00,2544.4,2569.28,2534.23,2567.0,3030.41492,52.1683446582945,-9.07827779221634,-12.235606813585575,3.157329021369234,2590.8783540216787,2547.685,2504.4916459783212,42.73285714285709,70.84065846252211,59.895583613020335,2547.685,2588.8632000000002,2549.4860383265104,2558.5643161187268,1,4,16,5,2,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 02:00:00,2567.0,2583.15,2555.12,2573.83,4246.28232,53.638333566335746,-6.46384431798424,-11.081254314465308,4.617409996481069,2590.9890478925813,2547.7165,2504.4439521074187,42.12785714285711,76.29854562889572,66.6400298332536,2547.7165,2586.4194,2553.231263199355,2559.6951075173392,2,4,16,5,2,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 03:00:00,2573.83,2584.71,2568.31,2581.26,3188.47881,59.145713865608,-3.7491304071986633,-9.61482953301198,5.865699125813316,2595.2176605311174,2550.23,2505.2423394688826,38.64714285714282,82.23589579670802,76.45836662937533,2550.23,2584.6106,2557.5433765533007,2561.2925069604994,3,4,16,5,2,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 04:00:00,2581.26,2589.15,2563.96,2574.01,3434.75499,64.88164845356673,-2.1578402445356915,-8.123431675316723,5.965591430781032,2596.5397082111367,2550.7135000000003,2504.887291788864,35.96285714285711,72.0144294664898,76.84962363069788,2550.7135000000003,2583.325,2560.0767032374083,2562.234543481944,4,4,16,5,2,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 05:00:00,2574.01,2596.86,2574.01,2594.4,4202.29455,57.4319370448214,0.7400405409644009,-6.3507372320604984,7.090777773024899,2602.889959549073,2553.467,2504.0440404509272,32.53499999999998,90.19205869659073,81.48079465326289,2553.467,2582.2729999999997,2565.3572104316536,2564.617169890689,5,4,16,5,2,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 06:00:00,2594.4,2600.51,2586.84,2597.5,4049.82035,49.62401665895413,3.2493198966585624,-4.430725806316687,7.680045702975249,2609.0745491673083,2556.1690000000003,2503.2634508326923,30.309999999999977,93.53690116530018,85.24779644279361,2556.1690000000003,2580.732,2570.30225498063,2567.0529350839715,6,4,16,5,2,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 07:00:00,2597.5,2619.97,2583.92,2601.2,6037.69964,59.90761815504083,5.473406914405587,-2.4498992621722326,7.923306176577819,2615.082304487582,2558.4885000000004,2501.894695512419,30.281428571428542,82.80505679736166,88.8446722197509,2558.4885000000004,2579.2886,2575.0557542143792,2569.5823472999737,7,4,16,5,2,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 08:00:00,2601.2,2605.0,2557.76,2573.35,7736.544,68.57996781362552,4.931897803929587,-0.9735398489518686,5.905437652881456,2616.414926275532,2559.5055,2502.5960737244686,29.497142857142794,57.292048369366114,77.87800211067602,2559.5055,2577.2713999999996,2574.7933304890903,2569.8614326851607,8,4,16,5,2,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 09:00:00,2573.35,2616.94,2571.48,2611.2,7396.52326,74.80953551241087,7.470807785136003,0.7153296778657057,6.755478107270298,2623.234078549978,2563.4905,2503.7469214500215,30.08999999999995,91.89089227924178,77.32933248198988,2563.4905,2576.685,2580.394356567692,2572.923548782556,9,4,16,5,2,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 10:00:00,2611.2,2628.94,2605.66,2625.2,5547.01651,75.93755502083454,10.49165397798788,2.670594537890141,7.82105944009774,2627.7337429735467,2569.7405,2511.747257026453,29.68785714285712,96.80669398907084,81.99654487922628,2569.7405,2577.2382,2587.2875324803545,2576.7958785023666,10,4,16,5,2,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 11:00:00,2625.2,2648.7,2616.66,2620.66,8297.51736,74.73143121173615,12.376685565231583,4.6118127433584295,7.764872821873153,2634.7696672721727,2572.5739999999996,2510.3783327278265,29.863571428571408,78.82495091375922,89.17417906069066,2572.5739999999996,2577.4928,2592.421758252608,2580.0450726873764,11,4,16,5,2,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 12:00:00,2620.66,2622.75,2592.26,2598.14,7491.79213,64.98282694848086,11.916050078710214,6.072660210428786,5.843389868281427,2634.6787508448965,2572.541,2510.403249155104,29.721428571428532,61.81845642652161,79.1500337764506,2572.541,2577.534,2593.301487752207,2581.3854376734967,12,4,16,5,2,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 13:00:00,2598.14,2616.17,2593.64,2606.58,6185.3689,65.23267404648229,12.092634240795178,7.276655016502065,4.8159792242931125,2638.258435308767,2574.29,2510.321564691233,28.905000000000005,63.204333013016544,67.9492467844325,2574.29,2577.1614,2595.344335790329,2583.2517015495337,13,4,16,5,2,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 14:00:00,2606.58,2607.24,2573.22,2584.47,12737.12542,59.604045827141505,10.329415174157475,7.887207048033147,2.442208126124328,2636.952910871468,2577.2704999999996,2517.5880891285315,29.450000000000014,43.88922861885199,56.30400601946342,2577.2704999999996,2576.5836,2593.671361053355,2583.3419458791977,14,4,16,5,2,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 15:00:00,2584.47,2604.1,2584.4,2595.0,5162.52398,57.12323191207897,9.670261601444963,8.24381795871551,1.4264436427294527,2636.378621793364,2580.4985,2524.6183782066364,28.353571428571417,42.61594357768769,49.90316840318545,2580.4985,2576.3523999999998,2593.8757670451464,2584.2055054437014,15,4,16,5,2,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 16:00:00,2595.0,2602.19,2570.0,2586.4,8567.1538,53.169280419545196,8.357588442180713,8.266572055408552,0.09101638677216073,2634.960744749014,2582.978,2530.9952552509862,28.650714285714262,31.493292280624587,39.33282149238813,2582.978,2576.408,2592.7256490382006,2584.36806059602,16,4,16,5,2,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 17:00:00,2586.4,2594.93,2571.82,2578.0,3480.2911,49.18205539943792,6.5638121670631335,7.926020077739469,-1.3622079106763358,2632.071365774359,2585.127,2538.182634225641,29.129999999999946,22.256432812843492,32.12188955705196,2585.127,2576.0191999999997,2590.4601645707853,2583.896352403722,17,4,16,5,2,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 18:00:00,2578.0,2592.04,2575.6,2586.28,2111.24032,53.06275273326343,5.744143436790637,7.489644749549703,-1.7455013127590666,2629.5701472768883,2587.3695,2545.1688527231113,28.504999999999946,31.36133714537069,28.370354079612962,2587.3695,2575.9526,2589.817062329126,2584.0729188923356,18,4,16,5,2,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 19:00:00,2586.28,2593.6,2577.02,2591.81,2282.36184,49.30169857104337,5.477632113223535,7.087242222284471,-1.6096101090609354,2627.5792445579937,2589.5344999999998,2551.489755442006,28.057142857142804,37.44226962832624,30.353346528846846,2589.5344999999998,2575.9754000000003,2590.1236681246455,2584.646036011422,19,4,16,5,2,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 20:00:00,2591.81,2592.79,2562.04,2570.89,5257.63349,43.454518620553905,3.537571878368908,6.3773081535013585,-2.8397362751324504,2623.7881762496872,2590.8589999999995,2557.9298237503117,29.2771428571428,14.438091049043008,27.747232607580017,2590.8589999999995,2575.1212,2587.1646422593153,2583.6270703809464,20,4,16,5,2,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 21:00:00,2570.89,2583.13,2549.36,2567.39,5122.63269,41.67528438469495,1.6980651772341844,5.4414595582479235,-3.743394381013739,2623.74859536852,2590.8785,2558.0084046314796,29.114285714285675,18.149788604791425,23.343383094053593,2590.8785,2574.378,2584.122389604036,2582.424324426802,21,4,16,5,2,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 22:00:00,2567.39,2569.89,2529.13,2545.69,7412.46762,42.97684338817798,-1.4935490778116218,4.054457831036015,-5.548006908847637,2627.429541254146,2589.4715,2551.513458745854,28.651428571428532,13.849627833068483,15.47916916230101,2589.4715,2573.284,2578.209714280338,2579.70326335815,22,4,16,5,2,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-16 23:00:00,2545.69,2558.26,2530.35,2537.14,5462.36325,27.908364157021893,-4.6591323365764765,2.311739797513517,-6.970872134089994,2631.7926997188106,2587.2655,2542.7383002811894,27.397857142857124,6.699004767081862,12.89947373498063,2587.2655,2571.8984,2571.8912966987477,2576.550429035324,23,4,16,5,2,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2025-05-17 00:00:00,2537.14,2538.22,2483.19,2501.17,14000.8366,17.28994145260836,-9.955596344593232,-0.14172743090783269,-9.813868913685399,2642.3631275372936,2583.6234999999997,2524.8838724627058,29.665714285714234,10.863391940064071,10.470674846738177,2583.6234999999997,2570.0088,2561.0110972066327,2570.966693551226,0,5,17,5,2,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 01:00:00,2501.17,2501.17,2458.81,2475.98,8237.0783,15.591704718417134,-16.0012522329871,-3.313632391323686,-12.687619841663413,2653.3178125334803,2577.7025,2502.0871874665195,30.4028571428571,10.473343906307226,9.345246871151092,2577.7025,2567.3384,2547.929389944074,2563.930642177061,1,5,17,5,2,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 02:00:00,2475.98,2502.62,2452.51,2490.42,7592.92301,23.357736446379207,-19.403617932065572,-6.531629499472064,-12.871988432593508,2656.71854464082,2572.3484999999996,2487.9784553591794,31.804285714285665,23.163876328974634,14.833537391782016,2572.3484999999996,2564.5056,2539.0817914911395,2558.485409423205,2,5,17,5,2,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 03:00:00,2490.42,2497.79,2475.35,2497.08,2543.82458,22.676913863659067,-21.3168831614621,-9.488680231870072,-11.82820292959203,2656.7061620102936,2567.1425,2477.5788379897062,31.797857142857083,28.80501518774629,20.814078474342754,2567.1425,2562.8976000000002,2532.61997741558,2553.936860577042,3,5,17,5,2,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 04:00:00,2497.08,2513.29,2491.81,2506.49,3640.30901,29.225277067348657,-21.82229742196978,-11.955403669890014,-9.866893752079765,2657.2925507919085,2563.7995,2470.3064492080916,30.9021428571428,35.60920905072872,29.192700189149917,2563.7995,2561.2062,2528.599980890106,2550.422278312076,4,5,17,5,2,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 05:00:00,2506.49,2509.81,2475.56,2480.0,3716.82947,21.763897073266463,-24.08275249875578,-14.380873435663169,-9.701879063092612,2655.0410088628605,2557.2394999999997,2459.437991137139,31.941428571428528,18.365847140566416,27.593357126347183,2557.2394999999997,2559.3190000000004,2521.1230607531666,2545.2058132519223,5,5,17,5,2,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 06:00:00,2480.0,2496.85,2480.0,2493.2,2988.39647,27.62197464464066,-24.526325536137847,-16.409963855758107,-8.11636168037974,2646.934682035348,2550.6395,2454.3443179646524,30.84571428571423,28.570425502036027,27.515160564443757,2550.6395,2557.3242,2516.827205252679,2541.353530788817,6,5,17,5,2,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 07:00:00,2493.2,2506.85,2481.95,2493.2,3165.09661,28.783026421136782,-24.594351983817432,-18.046841481369974,-6.547510502447459,2637.8835734038116,2544.2665,2450.6494265961887,30.973571428571404,28.83974767878637,25.258673440462974,2544.2665,2555.8328,2513.1922505984207,2537.786602582238,7,5,17,5,2,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 08:00:00,2493.2,2496.5,2477.36,2481.54,3950.39381,24.229898632024202,-25.297513992867607,-19.4969759836695,-5.800538009198107,2632.449068986448,2538.4365000000003,2444.4239310135526,31.166428571428533,20.575519172159478,25.99523078432733,2538.4365000000003,2553.9996,2508.322673583279,2533.6201875761467,8,5,17,5,2,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 09:00:00,2481.54,2486.44,2466.58,2478.72,4410.52674,21.799411500673145,-25.78509090602256,-20.754598968140115,-5.030491937882445,2623.9099243749138,2532.0435,2440.1770756250867,31.400714285714262,18.68406045052725,22.699775767157735,2532.0435,2552.9541999999997,2503.7684161089282,2529.553507014951,9,5,17,5,2,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 10:00:00,2478.72,2491.66,2475.0,2486.0,3011.93653,27.28634879863003,-25.292507679508162,-21.662180710413725,-3.630326969094437,2617.701732328557,2527.12,2436.538267671443,30.39428571428568,25.639258919001538,21.632946180562794,2527.12,2551.3874,2501.0348136306316,2526.3273213101397,10,5,17,5,2,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 11:00:00,2486.0,2489.65,2474.85,2481.86,2883.78216,27.19321636179403,-24.948603354695024,-22.319465239269984,-2.6291381154250395,2608.247341081244,2521.463,2434.6786589187564,29.039285714285693,25.004259669449645,23.109193012992847,2521.463,2550.238,2498.084842302842,2523.033445657537,11,5,17,5,2,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 12:00:00,2481.86,2486.99,2470.41,2472.44,2741.80428,29.098898590423957,-25.14630106767936,-22.884832404951858,-2.261468662727502,2599.5087511262495,2515.765,2432.02124887375,27.31214285714285,18.846335697399372,23.163284761950223,2515.765,2548.8176,2494.1394819485586,2519.285783016238,12,5,17,5,2,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 13:00:00,2472.44,2480.66,2446.58,2461.69,6378.81686,28.73809389618438,-25.87217476226624,-23.482300876414733,-2.3898738858515074,2591.6245105379826,2509.9494999999997,2428.274489462017,27.752857142857106,16.48843299869069,20.113009455179938,2509.9494999999997,2546.9552,2489.1472539564725,2515.0194287187387,13,5,17,5,2,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 14:00:00,2461.69,2486.13,2461.19,2482.8,3847.69008,44.35012609952638,-24.46205102141812,-23.67825090541541,-0.783800116002709,2578.847555239695,2504.7755,2430.7034447603055,25.603571428571417,54.294708439514665,29.876492378534945,2504.7755,2545.551,2488.1707533477843,2512.6328043692024,14,5,17,5,2,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 15:00:00,2482.8,2484.77,2473.19,2474.46,2547.77728,49.47845182541861,-23.743782551848653,-23.69135723470206,-0.05242531714659293,2561.6810309512057,2498.9080000000004,2436.134969048795,23.404999999999973,41.79283465747278,37.52532536522608,2498.9080000000004,2544.4102,2486.0614066788944,2509.805189230743,15,5,17,5,2,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 16:00:00,2474.46,2481.02,2448.47,2468.01,4094.48976,41.86451753430628,-23.42498209789119,-23.638082207339885,0.21310010944869617,2547.978422397124,2493.764,2439.549577602876,22.150714285714294,32.12411932244083,42.73722080647613,2493.764,2543.7664,2483.284267189834,2506.709249287725,16,5,17,5,2,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 17:00:00,2468.01,2480.56,2463.91,2470.4,2744.98954,40.004495729057425,-22.717603028860594,-23.453986371644028,0.7363833427834336,2531.5042262019747,2488.9145,2446.324773798025,21.737142857142867,35.70679058611925,36.541248188677656,2488.9145,2541.8946,2481.302072237552,2504.0196752664124,17,5,17,5,2,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 18:00:00,2470.4,2489.03,2463.5,2467.2,5395.53495,34.56188605108056,-22.15976925080122,-23.195142947475468,1.0353736966742488,2519.19058725352,2484.9900000000002,2450.7894127464806,22.026428571428596,32.61110232484562,33.480670744468604,2484.9900000000002,2539.2626,2479.1325226625436,2501.292291913345,18,5,17,5,2,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 19:00:00,2467.2,2480.4,2462.0,2470.39,2652.52283,45.37758537758533,-21.215714077099165,-22.799257173400207,1.5835430963010424,2506.0472370307925,2481.6525,2457.2577629692078,20.894285714285747,39.50555832088925,35.94115041061807,2481.6525,2537.2384,2477.787519175998,2499.0032332530973,19,5,17,5,2,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 20:00:00,2470.39,2496.42,2464.49,2488.98,3579.92497,48.07023961953549,-18.75133222787781,-21.989672184295728,3.238339956417917,2503.9481583264433,2481.043,2458.137841673557,21.97142857142863,70.35009125601478,47.48891730058326,2481.043,2536.5208000000002,2479.5094393027675,2498.2607715306453,20,5,17,5,2,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 21:00:00,2488.98,2494.2,2480.1,2486.14,2522.53136,46.85327152790163,-16.83341103856901,-20.958419955150383,4.125008916581372,2504.434015904963,2481.551,2458.667984095037,21.200000000000045,79.24679487179465,63.03414814956627,2481.551,2535.6348000000003,2480.5295255638803,2497.3629366024493,21,5,17,5,2,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 22:00:00,2486.14,2486.59,2453.4,2460.74,4039.36211,41.74078780177889,-17.16514331431199,-20.199764626982706,3.0346213126707156,2504.335877276777,2480.067,2455.798122723223,22.203571428571486,28.410914927768484,59.33593368519268,2480.067,2534.1134,2477.4849831694373,2494.6501264837493,22,5,17,5,2,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-17 23:00:00,2460.74,2478.49,2457.24,2475.31,2030.5011,48.76153119779188,-16.067154147851397,-19.373242531156443,3.3060883833050454,2501.952799853292,2478.9785,2456.004200146708,22.302857142857192,57.644462279293606,55.100724026285626,2478.9785,2532.9192,2477.150370374139,2493.2175245219905,23,5,17,5,2,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2025-05-18 00:00:00,2475.31,2486.26,2472.15,2482.83,1903.94606,48.85069973170907,-14.42391871375412,-18.383377767675977,3.959459053921858,2496.918917968597,2477.7955,2458.6720820314035,22.120714285714353,72.73274478330637,52.92937399678953,2477.7955,2531.7472,2478.0241595473485,2492.4480782611026,0,6,18,5,2,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-05-18 01:00:00,2482.83,2487.5,2473.09,2485.26,1317.09379,51.24816446402352,-12.778262248706142,-17.26235466388201,4.484092415175869,2497.452339799536,2478.0585,2458.6646602004644,22.092857142857188,77.60834670947067,69.32851792402359,2478.0585,2530.4822,2479.137365770833,2491.9156280195393,1,6,18,5,2,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-05-18 02:00:00,2485.26,2487.68,2476.29,2481.19,1236.65083,53.3435231180741,-11.667981402885744,-16.143480011682758,4.4754986087970146,2495.5798339975076,2477.4579999999996,2459.3361660024916,21.7221428571429,69.44221508828255,73.26110219368657,2477.4579999999996,2529.2180000000003,2479.4531556522434,2491.121137055129,2,6,18,5,2,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-05-18 03:00:00,2481.19,2486.94,2468.42,2477.47,2528.08309,56.37215312550458,-10.961886935044731,-15.107161396355153,4.1452744613104215,2493.2131352231063,2476.6715,2460.1298647768936,20.61071428571433,60.479666319082035,69.17674270561179,2476.6715,2527.4274,2479.1480547826673,2490.109941717712,3,6,18,5,2,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-05-18 04:00:00,2477.47,2489.53,2477.47,2486.27,1424.42261,51.55591426777856,-9.581762928217358,-14.002081702727594,4.4203187745102355,2493.8725594684793,2476.908,2459.9434405315205,19.690714285714357,78.8321167883211,69.5846660652286,2476.908,2525.6762,2480.243738662257,2489.8255015904742,4,6,18,5,2,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-05-18 05:00:00,2486.27,2515.5,2485.85,2512.41,4112.3153,64.6740391307708,-6.306033145908259,-12.462871991363729,6.15683884545547,2501.841224584407,2478.5924999999997,2455.3437754155925,20.981428571428655,95.39012382515271,78.23396897751866,2478.5924999999997,2524.2992,2485.192394252679,2491.4984273985874,5,6,18,5,2,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-05-18 06:00:00,2512.41,2513.99,2492.9,2497.79,2952.83672,60.83066627873125,-4.833982368932084,-10.9370940668774,6.103111697945316,2503.780300841222,2479.182,2454.5836991587776,20.162857142857188,71.48148148148138,81.90124069831843,2479.182,2522.7747999999997,2487.1304874445746,2491.9644698135066,6,6,18,5,2,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2025-05-18 07:00:00,2497.79,2511.64,2494.88,2509.54,2272.97873,63.327431217651686,-2.688256177637868,-9.287326489029493,6.599070311391625,2508.6644745055382,2480.566,2452.4675254944614,20.170714285714308,90.40257648953293,85.75806059872237,2480.566,2521.0776,2490.578104760794,2493.2663609384317,7,6,18,5,2,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
