timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-11-10 11:00:00,998.7,1001.8,998.6,999.2,490.2141,51.76678445229681,2.3007164482788767,3.7091779245518546,-1.408461476272978,1016.754343289672,1003.595,990.4356567103281,8.857142857142842,30.55555555555572,36.11111111111118,1003.595,996.028,1002.9803147640826,1000.6795983158037,11,0,10,11,4,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 12:00:00,999.2,999.7,993.7,996.4,1345.8622,49.745331069609456,1.6053676133798263,3.288415862317449,-1.6830482489376228,1016.8471457780222,1003.3100000000001,989.7728542219779,8.70714285714284,18.571428571428328,25.98214285714286,1003.3100000000001,996.0319999999999,1001.9679586465313,1000.3625910331515,12,0,10,11,4,0,1.2246467991473532e-16,-1.0,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 13:00:00,996.4,1003.9,995.9,1002.7,1198.4257,54.93827160493832,1.5448479551155287,2.939702280877065,-1.3948543257615365,1016.4555604328667,1003.79,991.1244395671332,8.52142857142856,41.07142857142857,30.066137566137513,1003.79,996.296,1002.0805803932187,1000.5357324381032,13,0,10,11,4,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 14:00:00,1002.7,1002.7,981.2,984.0,2961.13336,28.400597907324453,-0.011910728198358811,2.3493796790619803,-2.361290407260339,1018.3917304424996,1003.0049999999999,987.6182695575002,8.057142857142846,7.713498622589416,22.452118588482076,1003.0049999999999,996.09,999.2989526404158,999.3108633686142,14,0,10,11,4,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 15:00:00,984.0,988.6,975.9,979.4,4318.3214,27.37752161383294,-1.5984092894475452,1.5598218853600752,-3.1582311748076206,1020.3602380001918,1001.7400000000001,983.1197619998085,8.407142857142853,8.413461538461533,19.066129577493143,1001.7400000000001,995.918,996.2375753111211,997.8359846005686,15,0,10,11,4,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 16:00:00,979.4,982.2,975.6,980.0,2767.1487,23.287671232876747,-2.775313754364106,0.6927947574152391,-3.468108511779345,1021.7951706325543,1000.8050000000001,979.8148293674458,8.378571428571425,10.501193317422386,8.876051159491084,1000.8050000000001,995.638,993.7394868017179,996.514800556082,16,0,10,11,4,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 17:00:00,980.0,988.1,978.9,986.9,1911.7142,31.489361702127667,-3.1153350444910757,-0.06883120296602385,-3.046503841525052,1022.1403908196901,1000.29,978.4396091803098,8.607142857142858,28.90025575447557,15.938303536786469,1000.29,995.56,992.6872580629922,995.8025931074833,17,0,10,11,4,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 18:00:00,986.9,987.4,981.9,982.0,1045.7577,30.122116689280915,-3.737114288385783,-0.8024878200499758,-2.934626468335807,1022.8547379706184,999.555,976.2552620293815,8.564285714285713,17.630853994490316,19.01076768879606,999.555,995.4379999999999,991.0430645148396,994.7801788032253,18,0,10,11,4,0,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 19:00:00,982.0,989.1,981.5,987.6,973.0207,37.215528781793864,-3.7349514249028744,-1.3889805410205556,-2.345970883882319,1022.9934029507073,999.1200000000001,975.246597049293,8.528571428571427,33.42618384401116,26.652431197658984,999.1200000000001,995.2740000000001,990.5133622817873,994.2483137066902,19,0,10,11,4,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 20:00:00,987.6,992.5,987.3,988.9,691.04792,37.29946524064174,-3.5869896210355137,-1.828582357023547,-1.7584072640119666,1021.2842642112048,997.9199999999998,974.5557357887949,8.528571428571436,37.04735376044558,29.36813053298232,997.9199999999998,994.9579999999999,990.2651526999739,993.8521423210094,20,0,10,11,4,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 21:00:00,988.9,989.1,983.1,986.3,1039.08823,37.2,-3.637595163634842,-2.190384918345806,-1.4472102452890359,1019.7833406443574,996.6949999999999,973.6066593556425,8.47142857142858,35.19736842105243,35.22363534183636,996.6949999999999,994.75,989.6551292076701,993.292724371305,21,0,10,11,4,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 22:00:00,986.3,995.8,984.7,994.7,888.16834,47.95244385733164,-2.9657038347465914,-2.345448701625963,-0.6202551331206285,1017.080938674862,995.675,974.269061325138,8.521428571428576,62.828947368421176,45.0245565166397,995.675,994.692,990.4312631757209,993.3969670104675,22,0,10,11,4,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-10 23:00:00,994.7,996.2,990.9,991.8,343.6369,41.16828929068151,-2.6368350860764167,-2.4037259785160536,-0.23310910756036307,1014.4506696256839,994.615,974.7793303743161,8.22142857142858,55.102040816326344,51.042785535266624,994.615,994.566,990.6418380717639,993.2786731578403,23,0,10,11,4,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-11 00:00:00,991.8,993.9,986.5,993.9,919.0033,46.48093841642226,-2.1816036153397818,-2.3593015058807993,0.1776978905410176,1011.9594505970364,993.7450000000001,975.5305494029639,8.235714285714291,64.66431095406355,60.865099712936996,993.7450000000001,994.5240000000001,991.1430937530309,993.3246973683707,0,1,11,11,4,0,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 01:00:00,993.9,1009.0,992.6,997.7,1275.94292,48.95104895104896,-1.4969452993456116,-2.186830264573762,0.6898849652281505,1010.5829605209206,993.2950000000001,976.0070394790796,9.178571428571436,66.1676646706588,61.97800548034953,993.2950000000001,994.6619999999999,992.1518485602569,993.6487938596025,1,1,11,11,4,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 02:00:00,997.7,1008.9,991.8,1004.1,1312.52,55.126498002663126,-0.43293157257687653,-1.8360505261743851,1.4031189535975086,1009.7901304751534,993.1049999999999,976.4198695248464,9.97142857142858,85.32934131736533,72.05377231402919,993.1049999999999,994.952,993.9900257048328,994.4229572774096,2,1,11,11,4,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 03:00:00,1004.1,1006.1,1000.4,1001.1,608.4397,48.88579387186628,0.16631486945072993,-1.4355774470493623,1.6018923165000922,1008.9878634271,992.885,976.7821365729,9.80714285714287,76.3473053892216,75.94810379241521,992.885,995.0980000000001,995.0838679040893,994.9175530346386,3,1,11,11,4,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 04:00:00,1001.1,1003.7,986.4,988.9,1551.96253,53.751914241960144,-0.33930475425358964,-1.2163229084902079,0.8770181542366182,1008.4626681536611,992.4399999999999,976.4173318463388,9.507142857142876,39.820359281437014,67.16566866267462,992.4399999999999,995.2179999999998,994.1325036111525,994.4718083654061,4,1,11,11,4,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 05:00:00,988.9,989.0,981.1,983.0,1178.27243,52.702702702702716,-1.202234034885123,-1.213505133769191,0.011271098884067854,1006.8569707564982,991.365,975.8730292435018,9.164285714285727,22.15568862275444,46.10778443113765,991.365,995.262,992.4198107478983,993.6220447827834,5,1,11,11,4,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 06:00:00,983.0,985.3,979.1,983.8,940.6262,52.84431137724547,-1.8007998925322681,-1.3309640855218063,-0.4698358070104618,1006.0597436583627,990.6199999999999,975.1802563416371,9.135714285714291,16.279069767441772,26.085039223877715,990.6199999999999,995.204,991.0936860174523,992.8944859099846,6,1,11,11,4,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 07:00:00,983.8,985.3,971.4,974.0,3440.2794,40.746054519368755,-3.0310061924833462,-1.6709725069141144,-1.3600336855692319,1005.9236761754879,989.3599999999999,972.7963238245119,9.471428571428573,6.914893617021333,15.116550669072486,989.3599999999999,994.908,988.4638881686135,991.4948943610968,7,1,11,11,4,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 08:00:00,974.0,978.4,972.6,977.3,1714.7978,46.54919236417031,-3.697053792815609,-2.0761887640944137,-1.6208650287211954,1005.4549544689645,988.4050000000001,971.3550455310357,9.492857142857142,15.691489361702057,12.961817582055026,988.4050000000001,994.696,986.7463669119037,990.4434207047193,8,1,11,11,4,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 09:00:00,977.3,980.3,974.7,975.1,1420.1859,40.34003091190109,-4.35225286666207,-2.531401584607945,-1.8208512820541252,1003.66621389879,987.025,970.3837861012099,9.34999999999999,9.840425531915008,10.815602836879437,987.025,994.408,984.9546181562262,989.3068710228882,9,1,11,11,4,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 10:00:00,975.1,979.3,974.2,978.4,740.2026,42.12893553223389,-4.552739287861868,-2.93566912525873,-1.6170701626031385,1003.7842086554576,986.7450000000001,969.7057913445426,9.342857142857124,18.617021276595732,14.71631205673757,986.7450000000001,994.2120000000001,983.9462153629606,988.4989546508225,10,1,11,11,4,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 11:00:00,978.4,983.1,978.4,980.4,406.7881,45.53706505295009,-4.498388315436046,-3.2482129632941934,-1.2501753521418522,1003.7491145455983,986.7949999999998,969.8408854544014,9.249999999999984,23.936170212765944,17.4645390070922,986.7949999999998,994.08,983.4006437686589,987.899032084095,11,1,11,11,4,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 12:00:00,980.4,984.8,977.4,979.9,649.59525,37.28522336769752,-4.444428000111657,-3.4874559706576864,-0.9569720294539703,1003.7526090354175,986.79,969.8273909645824,8.985714285714275,22.606382978723392,21.719858156028327,986.79,993.9259999999999,982.8620831888652,987.3065111889769,12,1,11,11,4,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 13:00:00,979.9,983.6,977.1,977.6,386.3543,37.67361111111112,-4.534978431123932,-3.696960462750936,-0.8380179683729958,1003.7777180819008,986.325,968.8722819180992,9.071428571428555,16.48936170212777,21.010638297872337,986.325,993.672,982.0525319290398,986.5875103601637,13,1,11,11,4,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 14:00:00,977.6,984.5,975.1,983.7,735.7785,41.72077922077924,-4.067632148513894,-3.771094799903528,-0.2965373486103662,1003.7904366738189,986.4100000000001,969.0295633261812,9.214285714285698,32.71276595744697,23.936170212766015,986.4100000000001,993.582,982.3059885553414,986.3736207038553,14,1,11,11,4,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 15:00:00,983.7,983.8,971.7,976.0,895.67743,33.435114503816706,-4.26936788551734,-3.870749417026291,-0.3986184684910494,1003.8071902266813,985.8299999999999,967.8528097733185,8.907142857142835,12.266666666666728,20.489598108747128,985.8299999999999,993.38,981.3358364699043,985.6052043554216,15,1,11,11,4,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 16:00:00,976.0,977.8,972.5,975.3,493.3236,25.91973244147144,-4.434609640884446,-3.983521461797922,-0.45108817908652377,1003.6592295618315,985.15,966.6407704381685,8.064285714285688,11.239193083573406,18.73954190256234,985.15,993.1439999999999,980.4072462437651,984.8418558846496,16,1,11,11,4,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 17:00:00,975.3,977.8,962.9,967.7,1439.74853,24.06832298136638,-5.119803498897113,-4.210777869217761,-0.909025629679352,1004.2893114775536,984.22,964.1506885224464,8.721428571428541,11.76470588235309,11.756855210864382,984.22,992.61,978.4522852831858,983.5720887820829,17,1,11,11,4,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 18:00:00,967.7,970.0,965.1,968.2,304.3105,30.36053130929787,-5.5584049147314545,-4.4803032783205,-1.0781016364109544,1003.5418526981938,982.8950000000001,962.2481473018064,7.835714285714248,20.30651340996193,14.436804125296115,982.8950000000001,991.932,976.8750106242342,982.4334155389656,18,1,11,11,4,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 19:00:00,968.2,968.2,960.8,961.4,403.18493,29.85074626865662,-6.38114499933431,-4.860471622523263,-1.5206733768110476,1003.6716483207869,981.375,959.0783516792131,7.7999999999999705,2.4489795918368276,11.506732961383923,981.375,991.298,974.4942397589673,980.8753847583016,19,1,11,11,4,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 20:00:00,961.4,963.9,957.3,960.2,508.3417,28.148148148148138,-7.0487488263097475,-5.29812706328056,-1.7506217630291872,1003.068523658393,979.6899999999999,956.3114763416069,7.828571428571406,10.357142857143183,11.037545286313955,979.6899999999999,990.5079999999999,972.2951259498955,979.3438747762052,20,1,11,11,4,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 21:00:00,960.2,962.9,957.3,959.1,375.996,33.55408388520968,-7.579221923497926,-5.754346035324034,-1.8248758881738913,1001.2512212051465,977.76,954.2687787948535,7.235714285714266,6.545454545454794,6.450525664811575,977.76,989.596,970.2651065729884,977.8443284964864,21,1,11,11,4,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 22:00:00,959.1,965.9,956.0,964.8,317.05085,36.89727463312364,-7.453760994816321,-6.094229027222492,-1.3595319675938287,996.4075638749409,975.7950000000001,955.1824361250592,7.528571428571411,30.555555555555447,15.819384319384449,975.7950000000001,988.918,969.4243209463748,976.8780819411911,22,1,11,11,4,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 23:00:00,964.8,965.2,956.9,958.0,451.3875,33.652007648183485,-7.812972392631991,-6.437977700304392,-1.3749946923275989,992.0024789068278,973.64,955.2775210931721,7.721428571428565,6.944444444444455,14.681818181818207,973.64,988.1339999999999,967.6667331084709,975.4797055011029,23,1,11,11,4,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-12 00:00:00,958.0,962.5,955.3,956.2,416.77268,28.149606299212607,-8.14895884513544,-6.780173929270602,-1.368784915864837,990.4693582704755,972.0050000000001,953.5406417295247,7.8714285714285745,3.050847457627427,13.516949152542416,972.0050000000001,987.3240000000001,965.9026203225524,974.0515791676878,0,2,12,11,4,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 01:00:00,956.2,965.8,955.3,963.8,388.07902,35.283687943262336,-7.71306266011527,-6.966751675439537,-0.7463109846757332,989.0942280057513,971.0450000000001,952.9957719942488,8.285714285714286,28.8135593220339,12.93628374136857,971.0450000000001,986.674,965.579140272929,973.2922029330442,1,2,12,11,4,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 02:00:00,963.8,964.9,958.2,961.2,236.1886,34.01709401709398,-7.491057812477152,-7.07161290284706,-0.4194449096300916,987.4236474882189,969.9150000000002,952.4063525117815,8.235714285714282,20.205479452055073,17.356628743905443,969.9150000000002,985.64,964.9054263847861,972.3964841972632,2,2,12,11,4,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 03:00:00,961.2,962.9,960.6,961.3,146.584,35.52397868561263,-7.223777002361999,-7.102045722750049,-0.12173127961195007,987.0835596684115,969.2800000000001,951.4764403315887,7.935714285714279,20.54794520547942,23.188994659856103,969.2800000000001,984.65,964.3507454025113,971.5745224048733,3,2,12,11,4,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 04:00:00,961.3,963.2,957.9,960.0,385.7342,26.990291262135685,-7.035750418911562,-7.088786661982351,0.0530362430707898,986.2589168470824,968.415,950.5710831529175,7.642857142857143,16.491228070175598,19.08155090923667,968.415,983.548,963.6813999559711,970.7171503748826,4,2,12,11,4,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 05:00:00,960.0,962.9,957.5,958.0,350.977,30.349344978165718,-6.967800811719144,-7.06458949192971,0.09678868021056619,985.6916124061145,967.5600000000001,949.4283875938856,7.164285714285719,12.000000000000203,16.34639109188505,967.5600000000001,982.448,962.8073384242832,969.7751392360024,5,2,12,11,4,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 06:00:00,958.0,961.8,957.6,958.0,175.4628,30.820399113081862,-6.835158802531851,-7.018703354050139,0.1835445515182883,984.3971406924143,966.54,948.6828593075857,7.085714285714289,12.000000000000203,13.497076023391974,966.54,981.382,962.0677478974703,968.9029067000022,6,2,12,11,4,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 07:00:00,958.0,959.4,951.7,953.3,405.78403,32.93838862559214,-7.028272227783532,-7.020617128796818,-0.007655098986713682,982.7238020962604,965.1850000000001,947.6461979037397,6.571428571428571,8.743169398906629,10.914389799635652,965.1850000000001,980.3140000000001,960.7188636055519,967.7471358333354,7,2,12,11,4,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 08:00:00,953.3,964.9,953.1,964.0,485.7026,45.99236641221367,-6.245916395968948,-6.8656769822312445,0.6197605862622968,980.5039233689433,964.39,948.2760766310566,7.064285714285712,74.54545454545428,31.762874648120345,964.39,979.436,961.2236538200823,967.4695702160512,8,2,12,11,4,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 09:00:00,964.0,969.4,963.9,967.0,346.63082,55.761316872428054,-5.322464773938009,-6.557034540572598,1.2345697666345892,978.798949446018,963.86,948.921050553982,6.928571428571421,86.44067796610177,56.5764339701542,963.86,978.666,962.1123224631465,967.4347872370845,9,2,12,11,4,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 10:00:00,967.0,973.5,966.8,972.7,222.77592,61.77024482109235,-4.083607066945774,-6.062349045847234,1.9787419789014598,975.7792294964394,963.3100000000001,950.8407705035607,6.935714285714279,96.330275229358,85.772135913638,963.3100000000001,978.164,963.7411959303547,967.8248029973005,10,2,12,11,4,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 11:00:00,972.7,975.5,968.8,971.6,332.9896,61.77024482109235,-3.1542045094224704,-5.4807201385622815,2.326515629139811,974.7452043953772,963.0899999999999,951.4347956046226,7.01428571428571,83.61344537815133,88.794799524537,963.0899999999999,977.5059999999999,964.9502427103001,968.1044472197226,11,2,12,11,4,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 12:00:00,971.6,975.2,970.3,973.4,288.2414,58.739837398374064,-2.246505018378002,-4.833877114525426,2.5873720961474236,974.2554524552977,962.9950000000001,951.7345475447025,6.65714285714286,91.17647058823518,90.37339706524814,962.9950000000001,977.0,966.250205370254,968.496710388632,12,2,12,11,4,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 13:00:00,973.4,978.9,970.4,977.3,509.72592,70.842332613391,-1.1986321405697709,-4.1068281197342955,2.9081959791645247,976.2909234845248,963.475,950.6590765154752,6.67142857142857,94.11764705882344,89.63585434173662,963.475,976.562,967.9501737748302,969.1488059154,13,2,12,11,4,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 14:00:00,977.3,977.3,959.6,966.4,1066.18358,59.20577617328518,-1.2335051606279421,-3.532163527913025,2.298658367285083,976.0859779989421,963.385,950.6840220010579,7.421428571428562,54.044117647058705,79.77941176470576,963.385,975.9620000000001,967.7116855017795,968.9451906624074,14,2,12,11,4,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 15:00:00,966.4,969.5,946.2,949.2,1604.74206,38.769230769230795,-2.618850060552518,-3.349500834440924,0.730650773888406,976.962299732808,962.775,948.587700267192,8.335714285714273,9.174311926605524,52.44535887749586,962.775,974.8919999999999,964.863733886121,967.4825839466736,15,2,12,11,4,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 16:00:00,949.2,951.7,937.8,942.3,1318.50218,36.36363636363629,-4.224817146697774,-3.524564096892294,-0.7002530498054798,978.755095322088,961.8800000000001,945.0049046779122,8.849999999999998,10.948905109489045,24.7224448943844,961.8800000000001,974.058,961.3923902113332,965.617207358031,16,2,12,11,4,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 17:00:00,942.3,952.2,941.0,950.2,811.0172,42.80155642023353,-4.8047079732025395,-3.7805928721543434,-1.0241151010481961,979.071000860174,961.4349999999998,943.7989991398257,9.485714285714291,30.170316301703366,16.76451111259929,961.4349999999998,973.4739999999999,959.6704840249743,964.4751919981768,17,2,12,11,4,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 18:00:00,950.2,954.9,949.3,950.8,454.5952,43.97905759162301,-5.156420638148461,-4.055758425353167,-1.100662212795294,978.9117086367788,960.735,942.5582913632212,9.507142857142858,31.630170316301687,24.24979724249801,960.735,972.89,958.3057941749782,963.4622148131267,18,2,12,11,4,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 19:00:00,950.8,951.6,943.0,948.6,580.51313,43.86422976501307,-5.548714941018943,-4.354349728486322,-1.1943652125326212,979.2093811979065,960.265,941.3206188020935,9.735714285714291,26.277372262773874,29.359286293592948,960.265,972.1240000000001,956.8125950711354,962.3613100121544,19,2,12,11,4,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 20:00:00,948.6,955.7,946.7,953.3,352.4575,47.10947109471091,-5.417906033683607,-4.567060989525779,-0.8508450441578281,979.2389737674112,960.1199999999999,941.0010262325886,10.078571428571438,37.71289537712893,31.873479318734805,960.1199999999999,971.55,956.2721958294223,961.690101863106,20,2,12,11,4,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 21:00:00,953.3,957.7,953.3,955.9,219.38102,51.64141414141415,-5.046270496213651,-4.662902890863354,-0.3833676053502977,978.8502794963546,959.725,940.5997205036455,9.842857142857165,44.038929440389325,36.00973236009735,959.725,970.9159999999999,956.2149349325881,961.2612054288018,21,2,12,11,4,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 22:00:00,955.9,957.3,952.4,957.2,246.4494,45.128939828080256,-4.593891992541103,-4.649100711198904,0.05520871865780119,978.6689835271386,959.525,940.3810164728613,9.350000000000023,47.20194647201966,42.984590429845944,959.525,970.2820000000002,956.3664834044976,960.9603753970387,22,2,12,11,4,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 23:00:00,957.2,957.2,951.4,953.0,258.8363,40.14084507042253,-4.522155079492222,-4.623711584857568,0.10155650536534555,978.4508104119916,959.11,939.7691895880084,9.371428571428599,36.98296836982978,42.7412814274129,959.11,969.6160000000001,955.8485628807288,960.370717960221,23,2,12,11,4,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-13 00:00:00,953.0,957.0,952.0,953.3,129.3267,35.21341463414625,-4.390484790585106,-4.577066226003076,0.18658143541797045,978.282286088805,958.775,939.267713911195,9.250000000000025,37.71289537712893,40.6326034063261,958.775,968.788,955.4564762836936,959.8469610742787,0,3,13,11,4,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 01:00:00,953.3,960.0,952.8,955.8,377.2003,38.20895522388053,-4.037860093685367,-4.469224999539534,0.4313649058541671,978.2154502579178,958.665,939.1145497420821,9.28571428571431,43.79562043795618,39.497161394971606,958.665,968.068,955.5093260862023,959.5471861798877,1,3,13,11,4,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 02:00:00,955.8,957.0,953.3,955.8,91.0275,36.503067484662544,-3.715571683365738,-4.318494336304775,0.6029226529390375,978.1459189495367,958.555,938.9640810504632,9.20000000000002,43.79562043795618,41.768045417680405,958.555,967.3059999999999,955.5540451498636,959.2696168332293,2,3,13,11,4,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 03:00:00,955.8,964.0,946.3,959.6,660.70265,36.40552995391711,-3.1175899182052262,-4.078313452684866,0.9607235344796399,978.3071429572344,958.8700000000001,939.4328570427658,9.85714285714288,55.18987341772169,47.59370476454466,958.8700000000001,966.544,956.1764997421923,959.2940896603975,3,3,13,11,4,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
